-1.76255	-7.89799e-05	
-1.76231	-0.000324941	
-1.76206	0.000335128	
-1.76182	0.000995197	
-1.76157	-2.11974e-05	
-1.76133	-0.00103759	
-1.76108	0.000805863	
-1.76084	0.00107147	
-1.76059	-0.00122693	
-1.76035	-0.000369626	
-1.7601	-0.000258234	
-1.75986	-0.00172469	
-1.75961	0.00032614	
-1.75937	-0.000252777	
-1.75912	-0.00147269	
-1.75888	-6.28647e-05	
-1.75864	-0.00148001	
-1.75839	-0.00131931	
-1.75815	0.00163241	
-1.7579	-0.00014941	
-1.75766	-0.000550613	
-1.75741	0.00167793	
-1.75717	-0.000366865	
-1.75692	-0.000833812	
-1.75668	0.000178474	
-1.75643	-0.000387089	
-1.75619	0.000318114	
-1.75594	0.00102332	
-1.7557	5.20581e-05	
-1.75546	0.000658646	
-1.75521	-0.000756383	
-1.75497	-0.000593565	
-1.75472	0.00180454	
-1.75448	0.000520995	
-1.75423	-0.00055607	
-1.75399	0.000996609	
-1.75374	0.000741339	
-1.7535	0.000486069	
-1.75325	0.00162785	
-1.75301	0.00119179	
-1.75276	0.000854336	
-1.75252	0.000516886	
-1.75228	0.000186242	
-1.75203	-0.000144402	
-1.75179	0.000313877	
-1.75154	0.000772156	
-1.7513	-0.000248796	
-1.75105	-0.00126975	
-1.75081	-0.000975828	
-1.75056	-0.000681908	
-1.75032	0.000182133	
-1.75007	0.00104617	
-1.74983	0.000233752	
-1.74958	0.000999177	
-1.74934	-7.6219e-05	
-1.74909	-0.00115162	
-1.74885	0.00122453	
-1.74861	0.00202283	
-1.74836	0.000180977	
-1.74812	-8.30246e-05	
-1.74787	-0.000642873	
-1.74763	-0.00120272	
-1.74738	2.8945e-05	
-1.74714	-0.000317236	
-1.74689	-0.00125511	
-1.74665	0.000436761	
-1.7464	-0.000487759	
-1.74616	-0.00141228	
-1.74591	2.99723e-05	
-1.74567	-0.000105624	
-1.74543	-0.000553502	
-1.74518	-0.00100138	
-1.74494	-0.000331618	
-1.74469	0.000338146	
-1.74445	-0.000158527	
-1.7442	-0.00223305	
-1.74396	-0.00141485	
-1.74371	0.0009812	
-1.74347	0.000418785	
-1.74322	-0.000143632	
-1.74298	0.000280106	
-1.74273	-0.000874002	
-1.74249	-0.000406093	
-1.74225	6.1817e-05	
-1.742	-0.000555043	
-1.74176	0.000405944	
-1.74151	0.00112039	
-1.74127	0.000256993	
-1.74102	0.000379749	
-1.74078	0.000502505	
-1.74053	0.000876871	
-1.74029	0.00125124	
-1.74004	0.00083668	
-1.7398	0.000422123	
-1.73955	0.000434899	
-1.73931	0.000447676	
-1.73907	-0.000525702	
-1.73882	7.87666e-05	
-1.73858	2.17278e-06	
-1.73833	-0.00165227	
-1.73809	-0.00199184	
-1.73784	-0.000753558	
-1.7376	-0.000534306	
-1.73735	-0.0018929	
-1.73711	-0.000424519	
-1.73686	0.00104386	
-1.73662	0.000715144	
-1.73637	0.000386426	
-1.73613	5.7708e-05	
-1.73588	-0.00027101	
-1.73564	-0.00055042	
-1.7354	-0.000829831	
-1.73515	-0.000320318	
-1.73491	0.00176704	
-1.73466	0.00153694	
-1.73442	-0.00132291	
-1.73417	-0.00112568	
-1.73393	0.000649401	
-1.73368	-0.000238138	
-1.73344	-0.00112568	
-1.73319	0.00045217	
-1.73295	0.00203002	
-1.7327	0.000712641	
-1.73246	-0.000604736	
-1.73222	-0.000508625	
-1.73197	-0.000412513	
-1.73173	-0.000677991	
-1.73148	0.000634377	
-1.73124	0.000270283	
-1.73099	-9.38107e-05	
-1.73075	0.000258085	
-1.7305	0.00060998	
-1.73026	7.43363e-05	
-1.73001	-0.000461307	
-1.72977	0.000383665	
-1.72952	-0.000349209	
-1.72928	-0.00029316	
-1.72904	0.00134074	
-1.72879	0.000311823	
-1.72855	-0.000717091	
-1.7283	0.000193432	
-1.72806	0.00110396	
-1.72781	9.29926e-06	
-1.72757	-0.00108536	
-1.72732	-0.00139109	
-1.72708	-0.00169683	
-1.72683	-0.000218235	
-1.72659	0.00126035	
-1.72634	0.00109535	
-1.7261	0.000930352	
-1.72586	-0.000828932	
-1.72561	0.000567478	
-1.72537	0.00018881	
-1.72512	-0.000189858	
-1.72488	0.000103356	
-1.72463	0.00039657	
-1.72439	-9.91393e-05	
-1.72414	-0.000594849	
-1.7239	-0.000203019	
-1.72365	0.00018881	
-1.72341	0.00058064	
-1.72316	0.000972469	
-1.72292	-0.000124178	
-1.72267	-0.00122083	
-1.72243	-0.000476652	
-1.72219	0.000267522	
-1.72194	9.10647e-06	
-1.7217	-0.00024931	
-1.72145	-0.00129665	
-1.72121	-0.00234399	
-1.72096	-0.000862061	
-1.72072	0.000619867	
-1.72047	0.000786923	
-1.72023	0.000953978	
-1.71998	-0.000128095	
-1.71974	-0.00121017	
-1.71949	-0.000977369	
-1.71925	-0.00074457	
-1.71901	0.000145666	
-1.71876	0.0010359	
-1.71852	-0.00136104	
-1.71827	-0.000602297	
-1.71803	0.00117548	
-1.71778	-0.000202442	
-1.71754	0.000391948	
-1.71729	0.000986337	
-1.71705	0.000472779	
-1.7168	-4.07789e-05	
-1.71656	-0.000554337	
-1.71631	-0.00106789	
-1.71607	-0.00177868	
-1.71583	-0.00248947	
-1.71558	-0.00135944	
-1.71534	-0.000229407	
-1.71509	-0.000889861	
-1.71485	-0.00155031	
-1.7146	-0.000567178	
-1.71436	0.000415959	
-1.71411	0.00172781	
-1.71387	-0.000116025	
-1.71362	-0.00117094	
-1.71338	0.000929839	
-1.71313	0.000275997	
-1.71289	-0.000377844	
-1.71264	0.000151701	
-1.7124	0.000681245	
-1.71216	-0.00179698	
-1.71191	-0.00111951	
-1.71167	-0.000573534	
-1.71142	-2.75532e-05	
-1.71118	0.0015693	
-1.71093	1.04546e-05	
-1.71069	-0.00154839	
-1.71044	4.84628e-05	
-1.7102	0.000478365	
-1.70995	0.000908266	
-1.70971	0.000746475	
-1.70946	0.000584684	
-1.70922	0.000365239	
-1.70898	0.000145794	
-1.70873	-0.00125704	
-1.70849	0.000495828	
-1.70824	0.001657	
-1.708	-0.000337524	
-1.70775	-0.000359738	
-1.70751	-0.000381953	
-1.70726	-4.77131e-05	
-1.70702	0.000286527	
-1.70677	0.000620766	
-1.70653	0.000955006	
-1.70628	0.000533194	
-1.70604	0.000111382	
-1.7058	0.00100444	
-1.70555	0.0018975	
-1.70531	0.000274457	
-1.70506	-0.00134859	
-1.70482	-7.89156e-05	
-1.70457	0.00119076	
-1.70433	0.001162	
-1.70408	0.00113323	
-1.70384	0.00110447	
-1.70359	0.00107571	
-1.70335	0.000503532	
-1.7031	-6.86431e-05	
-1.70286	0.000345336	
-1.70262	0.000759316	
-1.70237	-0.0011606	
-1.70213	7.51712e-05	
-1.70188	0.000324791	
-1.70164	0.000574412	
-1.70139	0.000249931	
-1.70115	-7.45496e-05	
-1.7009	-0.000399031	
-1.70066	-0.000723511	
-1.70041	-4.54015e-05	
-1.70017	0.000632708	
-1.69992	0.000521894	
-1.69968	0.00041108	
-1.69943	-8.49506e-05	
-1.69919	-0.000580981	
-1.69895	-0.000288088	
-1.6987	4.80469e-06	
-1.69846	0.000823647	
-1.69821	0.00164249	
-1.69797	0.00114646	
-1.69772	0.000650428	
-1.69748	0.000611778	
-1.69723	0.000573128	
-1.69699	-0.000254446	
-1.69674	-0.00108202	
-1.6965	0.000210639	
-1.69625	0.0015033	
-1.69601	-0.000655585	
-1.69577	-0.00123662	
-1.69552	0.000599451	
-1.69528	-0.000720173	
-1.69503	-0.00194118	
-1.69479	-6.49458e-06	
-1.69454	0.000251729	
-1.6943	0.000509952	
-1.69405	0.00205018	
-1.69381	0.000434706	
-1.69356	-0.000235699	
-1.69332	0.000671743	
-1.69307	0.000494415	
-1.69283	0.000317087	
-1.69259	0.000386298	
-1.69234	0.000455508	
-1.6921	0.000524719	
-1.69185	0.00059393	
-1.69161	0.000596369	
-1.69136	0.000598809	
-1.69112	0.000601249	
-1.69087	0.000603688	
-1.69063	0.000408897	
-1.69038	0.000214106	
-1.69014	0.000315161	
-1.68989	-0.00116163	
-1.68965	-0.00179082	
-1.6894	0.000735689	
-1.68916	7.36304e-05	
-1.68892	-0.000588429	
-1.68867	0.000228744	
-1.68843	0.00104592	
-1.68818	0.00199458	
-1.68794	-0.000212457	
-1.68769	-0.00131931	
-1.68745	0.000729526	
-1.6872	1.71317e-05	
-1.68696	-0.000695262	
-1.68671	-0.00066804	
-1.68647	-0.000640818	
-1.68622	0.0014902	
-1.68598	0.000465524	
-1.68574	-0.00210297	
-1.68549	0.000588023	
-1.68525	0.00101086	
-1.685	-0.00172199	
-1.68476	-0.000296563	
-1.68451	-0.00044898	
-1.68427	-0.00217924	
-1.68402	0.00134998	
-1.68378	0.000826729	
-1.68353	-0.00127437	
-1.68329	0.0015553	
-1.68304	0.00122928	
-1.6828	-0.000329435	
-1.68256	-0.000310302	
-1.68231	-0.000587016	
-1.68207	-0.00086373	
-1.68182	-0.000421373	
-1.68158	2.09841e-05	
-1.68133	0.000463341	
-1.68109	0.000905698	
-1.68084	-3.25609e-05	
-1.6806	-0.00097082	
-1.68035	-0.00112016	
-1.68011	-0.00126949	
-1.67986	-0.000858979	
-1.67962	-0.000448467	
-1.67938	0.000159277	
-1.67913	0.00076702	
-1.67889	-0.00109062	
-1.67864	0.000207429	
-1.6784	0.000617941	
-1.67815	-0.000549393	
-1.67791	-2.20318e-05	
-1.67766	0.00050533	
-1.67742	0.000145152	
-1.67717	-0.000215025	
-1.67693	-0.000328664	
-1.67668	-0.000442303	
-1.67644	-0.000555942	
-1.67619	-0.000669581	
-1.67595	-0.000445256	
-1.67571	-0.000220932	
-1.67546	-0.000982762	
-1.67522	-0.000166745	
-1.67497	0.0010273	
-1.67473	0.000643494	
-1.67448	-0.0011538	
-1.67424	-0.00137324	
-1.67399	0.000693187	
-1.67375	-0.000396077	
-1.6735	-0.00138673	
-1.67326	0.00077832	
-1.67301	0.000938185	
-1.67277	0.00109805	
-1.67253	0.00253992	
-1.67228	0.000826087	
-1.67204	-1.56118e-05	
-1.67179	0.000720537	
-1.67155	-0.000712854	
-1.6713	-0.000568397	
-1.67106	0.00169629	
-1.67081	0.000805285	
-1.67057	-0.00182793	
-1.67032	-0.00130545	
-1.67008	-0.0016375	
-1.66983	-0.00196956	
-1.66959	-0.000230691	
-1.66935	-6.96704e-05	
-1.6691	-0.00173304	
-1.66886	-0.000240706	
-1.66861	0.000265468	
-1.66837	-0.000806205	
-1.66812	-0.000697573	
-1.66788	-0.000588942	
-1.66763	0.000209997	
-1.66739	0.00100894	
-1.66714	4.92334e-05	
-1.6669	-0.00091047	
-1.66665	-2.93511e-05	
-1.66641	0.000851768	
-1.66617	-0.00103888	
-1.66592	-0.00292952	
-1.66568	-0.00192744	
-1.66543	-0.000925365	
-1.66519	0.000142456	
-1.66494	0.00121028	
-1.6647	0.000437275	
-1.66445	-0.000335727	
-1.66421	4.07584e-05	
-1.66396	0.000417244	
-1.66372	-9.38107e-05	
-1.66347	-0.000604864	
-1.66323	-3.11485e-05	
-1.66298	-0.00103528	
-1.66274	-0.00233526	
-1.6625	-0.000479541	
-1.66225	0.00178515	
-1.66201	0.000894142	
-1.66176	-0.00121312	
-1.66152	-0.00016469	
-1.66127	4.55095e-05	
-1.66103	-0.00132214	
-1.66078	-0.000290143	
-1.66054	0.000741852	
-1.66029	0.00017032	
-1.66005	-0.000401213	
-1.6598	-0.000972746	
-1.65956	-0.00154428	
-1.65932	-0.000488658	
-1.65907	0.000566965	
-1.65883	-0.000218235	
-1.65858	-0.00100344	
-1.65834	0.000124864	
-1.65809	0.00125316	
-1.65785	0.000935103	
-1.6576	-0.00253865	
-1.65736	-0.00203492	
-1.65711	0.00162451	
-1.65687	0.000221682	
-1.65662	-0.00118115	
-1.65638	0.000819281	
-1.65614	-0.000335983	
-1.65589	-0.00139263	
-1.65565	-0.000871434	
-1.6554	-0.000662519	
-1.65516	-0.000453603	
-1.65491	-4.7456e-05	
-1.65467	0.000358691	
-1.65442	-0.000852302	
-1.65418	-0.000485447	
-1.65393	0.00165649	
-1.65369	0.000642723	
-1.65344	-0.00127501	
-1.6532	-0.0016149	
-1.65295	-0.00119874	
-1.65271	-0.000782578	
-1.65247	-0.00117897	
-1.65222	-0.00157535	
-1.65198	-9.80478e-05	
-1.65173	-0.00019859	
-1.65149	-0.00167975	
-1.65124	-5.21075e-06	
-1.651	-0.000105752	
-1.65075	-0.00178414	
-1.65051	-0.000615715	
-1.65026	0.000552712	
-1.65002	-0.000251171	
-1.64977	0.000522793	
-1.64953	0.00238153	
-1.64929	0.00108457	
-1.64904	-0.00109993	
-1.6488	-0.000128737	
-1.64855	0.00181115	
-1.64831	0.000595342	
-1.64806	-0.00137652	
-1.64782	-0.00177053	
-1.64757	-0.000504516	
-1.64733	0.000761499	
-1.64708	0.000285307	
-1.64684	-0.000190885	
-1.64659	0.000223094	
-1.64635	0.000637074	
-1.64611	0.00105105	
-1.64586	0.00146503	
-1.64562	0.00102434	
-1.64537	0.000583657	
-1.64513	0.000142969	
-1.64488	-0.000297718	
-1.64464	-0.00144104	
-1.64439	-0.00258436	
-1.64415	-0.00188687	
-1.6439	-0.00118937	
-1.64366	-0.000639791	
-1.64341	-9.02154e-05	
-1.64317	-0.000855512	
-1.64293	-0.00162081	
-1.64268	-0.000769801	
-1.64244	8.12062e-05	
-1.64219	-0.00094148	
-1.64195	-0.000386318	
-1.6417	0.0016152	
-1.64146	0.00046103	
-1.64121	-0.000693143	
-1.64097	0.00130838	
-1.64072	0.0018091	
-1.64048	0.000731966	
-1.64023	0.000739606	
-1.63999	0.000747246	
-1.63974	0.000524783	
-1.6395	0.00030232	
-1.63926	-0.000709066	
-1.63901	-0.00172045	
-1.63877	-0.000282824	
-1.63852	0.00115481	
-1.63828	0.000751611	
-1.63803	0.000348418	
-1.63779	2.74042e-05	
-1.63754	-0.000293609	
-1.6373	0.0001743	
-1.63705	0.00064221	
-1.63681	0.000392076	
-1.63656	0.000141942	
-1.63632	-0.000206808	
-1.63608	-0.000555557	
-1.63583	0.00092008	
-1.63559	0.000817869	
-1.63534	-0.00148675	
-1.6351	-0.000635682	
-1.63485	-0.00101621	
-1.63461	-0.00139674	
-1.63436	-0.000791117	
-1.63412	-0.000185492	
-1.63387	-0.000697509	
-1.63363	-0.00120953	
-1.63338	-0.00093262	
-1.63314	-0.000655713	
-1.6329	0.000123516	
-1.63265	0.000902745	
-1.63241	-0.000684797	
-1.63216	-0.00227234	
-1.63192	-0.000457648	
-1.63167	0.00135704	
-1.63143	0.000279015	
-1.63118	-0.000799014	
-1.63094	-0.000776286	
-1.63069	-0.000753558	
-1.63045	-0.00073083	
-1.6302	-0.000708102	
-1.62996	-0.000356657	
-1.62972	-5.21075e-06	
-1.62947	0.000346235	
-1.62923	0.000697681	
-1.62898	-0.000126041	
-1.62874	-0.000949762	
-1.62849	-0.00101743	
-1.62825	0.000492746	
-1.628	0.000720922	
-1.62776	-0.0022066	
-1.62751	-0.00125524	
-1.62727	0.00127396	
-1.62702	0.000784419	
-1.62678	0.000294873	
-1.62653	-9.60575e-05	
-1.62629	-0.000486988	
-1.62605	0.000338338	
-1.6258	0.00116366	
-1.62556	0.00014817	
-1.62531	-0.000867325	
-1.62507	-0.000681972	
-1.62482	-0.000496619	
-1.62458	-0.000311265	
-1.62433	-0.000125912	
-1.62409	0.000503211	
-1.62384	0.00113233	
-1.6236	0.000972533	
-1.62335	0.000812733	
-1.62311	-0.000269598	
-1.62287	-0.00135193	
-1.62262	-0.000692052	
-1.62238	-3.21758e-05	
-1.62213	0.00176178	
-1.62189	0.00197788	
-1.62164	-0.000205652	
-1.6214	0.000766506	
-1.62115	0.0018116	
-1.62091	-0.000299003	
-1.62066	-0.00132483	
-1.62042	-0.000772819	
-1.62017	-0.000615265	
-1.61993	-0.000457712	
-1.61969	-0.000201543	
-1.61944	5.46263e-05	
-1.6192	-0.000592024	
-1.61895	-0.00123867	
-1.61871	-4.45028e-05	
-1.61846	0.00114967	
-1.61822	0.000223608	
-1.61797	-0.000702453	
-1.61773	-0.000313641	
-1.61748	7.51712e-05	
-1.61724	-0.000178045	
-1.61699	-0.00043126	
-1.61675	0.000104448	
-1.6165	0.000640155	
-1.61626	-0.000319804	
-1.61602	-0.00127976	
-1.61577	-0.000924851	
-1.61553	-0.000569938	
-1.61528	-0.000608332	
-1.61504	-0.000646725	
-1.61479	-0.000685118	
-1.61455	-0.000723511	
-1.6143	-0.000367443	
-1.61406	-1.13742e-05	
-1.61381	0.000344694	
-1.61357	0.000700763	
-1.61332	0.000990061	
-1.61308	0.00127936	
-1.61284	0.000253783	
-1.61259	-0.000771792	
-1.61235	-0.000318135	
-1.6121	0.000135522	
-1.61186	0.000589178	
-1.61161	0.00104284	
-1.61137	0.000400422	
-1.61112	-0.000241991	
-1.61088	0.000430469	
-1.61063	0.00110293	
-1.61039	0.000641311	
-1.61014	0.000179693	
-1.6099	-0.000281925	
-1.60966	-0.000743543	
-1.60941	-0.000267286	
-1.60917	0.00020897	
-1.60892	0.000685226	
-1.60868	0.00116148	
-1.60843	0.000257122	
-1.60819	-0.000647238	
-1.60794	0.000289223	
-1.6077	0.00122568	
-1.60745	0.000319013	
-1.60721	-0.000587658	
-1.60696	-0.000705406	
-1.60672	-0.000823154	
-1.60648	-3.69269e-05	
-1.60623	0.0007493	
-1.60599	-0.000864115	
-1.60574	-0.000899684	
-1.6055	0.00108328	
-1.60525	-8.94447e-05	
-1.60501	-0.00136079	
-1.60476	0.000523563	
-1.60452	0.000813631	
-1.60427	-0.00205199	
-1.60403	-5.25923e-05	
-1.60378	0.00194681	
-1.60354	0.00060356	
-1.60329	-0.00073969	
-1.60305	-0.000242119	
-1.60281	0.000255452	
-1.60256	0.000605101	
-1.60232	0.000954749	
-1.60207	-0.000667912	
-1.60183	0.000865122	
-1.60158	0.00117676	
-1.60134	-0.00166729	
-1.60109	-0.000698215	
-1.60085	0.000270861	
-1.6006	0.000746861	
-1.60036	0.00122286	
-1.60011	0.000383987	
-1.59987	-0.000454887	
-1.59963	-0.000755292	
-1.59938	-0.0010557	
-1.59914	-0.0013561	
-1.59889	-0.00165651	
-1.59865	0.000229065	
-1.5984	0.00211464	
-1.59816	0.00255385	
-1.59791	-0.000162636	
-1.59767	-0.000837985	
-1.59742	0.00164236	
-1.59718	0.000112345	
-1.59693	-0.00141767	
-1.59669	0.0012599	
-1.59645	0.000781787	
-1.5962	-0.00120843	
-1.59596	-4.29619e-05	
-1.59571	0.00083225	
-1.59547	-0.00144823	
-1.59522	-0.000441533	
-1.59498	0.000565167	
-1.59473	0.000404917	
-1.59449	0.000244666	
-1.59424	8.44165e-05	
-1.594	-7.58339e-05	
-1.59375	-0.000425097	
-1.59351	-0.00077436	
-1.59327	-0.000334699	
-1.59302	0.000104961	
-1.59278	-0.000457969	
-1.59253	-0.0010209	
-1.59229	-0.000794905	
-1.59204	-0.000568911	
-1.5918	0.000526709	
-1.59155	0.00162233	
-1.59131	0.000679897	
-1.59106	-0.000262535	
-1.59082	0.00121111	
-1.59057	-0.000470938	
-1.59033	-0.00136406	
-1.59008	0.000898507	
-1.58984	0.000727535	
-1.5896	0.000556563	
-1.58935	0.000582823	
-1.58911	0.000609081	
-1.58886	0.000536725	
-1.58862	0.000464368	
-1.58837	0.000194781	
-1.58813	-7.48066e-05	
-1.58788	0.00141168	
-1.58764	-0.000257528	
-1.58739	-0.00133504	
-1.58715	0.000743137	
-1.5869	0.00193378	
-1.58666	-3.12771e-05	
-1.58642	-0.0017991	
-1.58617	-0.000411229	
-1.58593	-1.67028e-05	
-1.58568	0.000377823	
-1.58544	0.000180656	
-1.58519	-1.65105e-05	
-1.58495	-0.00016437	
-1.5847	-0.000312228	
-1.58446	0.00151222	
-1.58421	0.000180977	
-1.58397	-0.00123919	
-1.58372	0.000496341	
-1.58348	0.000259561	
-1.58324	2.27815e-05	
-1.58299	0.000344823	
-1.58275	0.000666864	
-1.5825	0.000199981	
-1.58226	-0.000266901	
-1.58201	-2.70396e-05	
-1.58177	0.000212822	
-1.58152	-0.000862189	
-1.58128	-0.0019372	
-1.58103	-0.000842672	
-1.58079	0.000251857	
-1.58054	3.15132e-05	
-1.5803	-0.000188831	
-1.58005	-0.000926842	
-1.57981	-0.00166485	
-1.57957	-0.00108799	
-1.57932	-0.000511128	
-1.57908	0.000493067	
-1.57883	0.00149726	
-1.57859	-0.000391262	
-1.57834	-0.00227979	
-1.5781	-9.52873e-05	
-1.57785	0.00208921	
-1.57761	-0.000591318	
-1.57736	-0.000116153	
-1.57712	0.00170676	
-1.57687	0.000373971	
-1.57663	-0.000301378	
-1.57639	-0.000976727	
-1.57614	0.00042392	
-1.5759	0.00182457	
-1.57565	0.000332496	
-1.57541	-0.00115958	
-1.57516	-0.00105737	
-1.57492	-0.000955155	
-1.57467	-0.000655713	
-1.57443	-0.000356271	
-1.57418	-0.00182266	
-1.57394	-0.000133359	
-1.57369	0.0025421	
-1.57345	0.00206186	
-1.57321	0.000365368	
-1.57296	0.00182457	
-1.57272	0.00131146	
-1.57247	0.000798351	
-1.57223	0.00054963	
-1.57198	0.000300908	
-1.57174	-0.000736737	
-1.57149	-0.00177438	
-1.57125	-0.000823282	
-1.571	0.000127818	
-1.57076	-0.000235955	
-1.57051	-0.000599728	
-1.57027	0.000270219	
-1.57003	0.00114017	
-1.56978	0.000169293	
-1.56954	-0.000801582	
-1.56929	-7.95573e-05	
-1.56905	0.000642467	
-1.5688	0.000148234	
-1.56856	-0.000345999	
-1.56831	-0.00114828	
-1.56807	-0.000372707	
-1.56782	0.00148763	
-1.56758	0.000192277	
-1.56733	-0.00113595	
-1.56709	0.000691518	
-1.56684	0.00153283	
-1.5666	0.000796297	
-1.56636	-0.00044256	
-1.56611	-0.000103569	
-1.56587	0.0020105	
-1.56562	0.000968873	
-1.56538	-0.00199575	
-1.56513	-0.00180469	
-1.56489	0.000194332	
-1.56464	0.000615502	
-1.5644	-9.16277e-05	
-1.56415	-0.000798757	
-1.56391	0.000762269	
-1.56366	0.00232329	
-1.56342	0.000810807	
-1.56318	-0.000701682	
-1.56293	-0.000899298	
-1.56269	-0.00109691	
-1.56244	-0.000685375	
-1.5622	-0.000273835	
-1.56195	-0.0018346	
-1.56171	-0.000239679	
-1.56146	0.00197981	
-1.56122	0.00104361	
-1.56097	0.00119217	
-1.56073	0.00291858	
-1.56048	0.00221942	
-1.56024	0.00152025	
-1.56	0.00170862	
-1.55975	0.00189699	
-1.55951	0.000310282	
-1.55926	-0.00127643	
-1.55902	-0.000496362	
-1.55877	0.000283702	
-1.55853	0.00027176	
-1.55828	0.000259819	
-1.55804	0.000149261	
-1.55779	3.87039e-05	
-1.55755	0.000766378	
-1.5573	-8.37948e-05	
-1.55706	-0.00192012	
-1.55681	-0.000600756	
-1.55657	0.000212308	
-1.55633	-0.000552475	
-1.55608	-0.000232488	
-1.55584	8.74982e-05	
-1.55559	-0.000447182	
-1.55535	-0.000981863	
-1.5551	0.000324278	
-1.55486	0.00163042	
-1.55461	0.000268807	
-1.55437	-0.00109281	
-1.55412	-0.00113955	
-1.55388	-0.00118628	
-1.55363	-0.000444101	
-1.55339	0.000298083	
-1.55315	0.000251343	
-1.5529	0.000204604	
-1.55266	-0.000466572	
-1.55241	-0.00113775	
-1.55217	-0.00102	
-1.55192	-0.000902252	
-1.55168	-0.000768068	
-1.55143	-0.000633884	
-1.55119	-0.0004997	
-1.55094	-0.000365517	
-1.5507	0.000492875	
-1.55045	0.00135127	
-1.55021	0.000927655	
-1.54997	-0.0010738	
-1.54972	-0.000692052	
-1.54948	0.00284539	
-1.54923	0.00161642	
-1.54899	0.000387453	
-1.54874	0.000582116	
-1.5485	0.000776779	
-1.54825	-0.000343431	
-1.54801	-0.00146364	
-1.54776	-0.000956696	
-1.54752	-0.000449751	
-1.54727	5.71944e-05	
-1.54703	0.000564139	
-1.54679	-0.000534498	
-1.54654	-0.00163314	
-1.5463	-0.000365003	
-1.54605	0.00090313	
-1.54581	0.000527672	
-1.54556	0.000152214	
-1.54532	-0.000223243	
-1.54507	-0.000598701	
-1.54483	0.000561571	
-1.54458	0.00172184	
-1.54434	0.00104129	
-1.54409	0.000360745	
-1.54385	0.000140401	
-1.5436	-7.99429e-05	
-1.54336	-0.000300287	
-1.54312	-0.000520631	
-1.54287	-0.000579697	
-1.54263	-0.000638764	
-1.54238	0.000617043	
-1.54214	0.00187285	
-1.54189	0.000794756	
-1.54165	-0.000283337	
-1.5414	0.00192575	
-1.54116	0.000979146	
-1.54091	-0.000652632	
-1.54067	0.000871285	
-1.54042	0.00131043	
-1.54018	0.000171732	
-1.53994	-0.000145173	
-1.53969	-0.000462078	
-1.53945	-0.000877598	
-1.5392	-0.00129312	
-1.53896	-0.00121453	
-1.53871	-0.00113595	
-1.53847	-0.000465673	
-1.53822	0.000204604	
-1.53798	0.000825573	
-1.53773	-0.00170915	
-1.53749	-0.00250167	
-1.53724	-0.000138496	
-1.537	-0.000291041	
-1.53676	-0.00202143	
-1.53651	-0.000826236	
-1.53627	0.000368963	
-1.53602	0.000150674	
-1.53578	-6.76159e-05	
-1.53553	-0.000285905	
-1.53529	-0.000504195	
-1.53504	-0.000458482	
-1.5348	-0.00041277	
-1.53455	-0.000367058	
-1.53431	-0.000321345	
-1.53406	3.77744e-06	
-1.53382	0.0003289	
-1.53358	0.000555408	
-1.53333	0.000781915	
-1.53309	0.00237658	
-1.53284	0.0023934	
-1.5326	-0.000416751	
-1.53235	-7.12113e-05	
-1.53211	0.000800277	
-1.53186	9.39183e-05	
-1.53162	0.00047233	
-1.53137	0.00085074	
-1.53113	3.85754e-05	
-1.53088	-0.000773589	
-1.53064	-0.000270882	
-1.53039	0.000231826	
-1.53015	-0.000169442	
-1.52991	-0.000570709	
-1.52966	0.000342897	
-1.52942	0.0012565	
-1.52917	-0.000332131	
-1.52893	-0.00192076	
-1.52868	-0.000616678	
-1.52844	0.000687409	
-1.52819	0.00110396	
-1.52795	0.0015205	
-1.5277	0.000622179	
-1.52746	-0.000276146	
-1.52721	0.00059547	
-1.52697	0.00146709	
-1.52673	0.00102383	
-1.52648	0.000580575	
-1.52624	0.000268807	
-1.52599	-4.29619e-05	
-1.52575	0.000434193	
-1.5255	0.000911348	
-1.52526	-0.000290913	
-1.52501	-0.00149317	
-1.52477	-0.000854613	
-1.52452	-0.000216052	
-1.52428	-0.000169185	
-1.52403	-0.000122317	
-1.52379	-7.54488e-05	
-1.52355	-2.85804e-05	
-1.5233	7.27316e-05	
-1.52306	0.000174043	
-1.52281	0.000275355	
-1.52257	0.000376667	
-1.52232	0.000724518	
-1.52208	0.00107237	
-1.52183	0.000631296	
-1.52159	0.000190223	
-1.52134	0.000191635	
-1.5211	0.000193047	
-1.52085	0.000391691	
-1.52061	0.000590334	
-1.52036	-0.00161067	
-1.52012	-0.00065597	
-1.51988	0.00246827	
-1.51963	0.000333009	
-1.51939	-0.00118487	
-1.51914	0.00045294	
-1.5189	-1.30436e-05	
-1.51865	-0.000479027	
-1.51841	0.000139759	
-1.51816	0.000758545	
-1.51792	0.000588408	
-1.51767	0.000418271	
-1.51743	0.000626272	
-1.51718	0.000834273	
-1.51694	0.00104227	
-1.5167	0.00125027	
-1.51645	0.00109669	
-1.51621	0.000943096	
-1.51596	0.000789507	
-1.51572	0.000635918	
-1.51547	0.000341597	
-1.51523	4.72749e-05	
-1.51498	0.00116644	
-1.51474	0.00228561	
-1.51449	0.000183337	
-1.51425	-0.000341088	
-1.514	0.00153413	
-1.51376	0.000253655	
-1.51352	-0.00111613	
-1.51327	0.000669785	
-1.51303	0.000286158	
-1.51278	-9.74699e-05	
